#Data File	C:\Users\User\Documents\OmniSEC Data\System 1\Standards_and_Kreith_June2020\2020-06-23_17;41;02_Dextran_Std_B_01.vdt
Sample ID	Dextran_Std_B
Method File Name	calibration_june_2020-0000.vcm
Date Acquired	Jun 23, 2020 - 17:41:02
Solvent	water+NaN3+NaNO3
Operator	admin : Administrator
Column Set	A6000M+A4000
System	System 1
Flow Rate (ml/min)	 0.700
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00233
Det. Temp (Deg C)	30.000
Col. Temp (Deg C)	30.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 1.950	0.0
Sample Recovery()	0.0	99.368
Sample dn/dc (ml/g)	 0.136	 0.147
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	43.998

Ret. Vol.	 16,02
Mn - (Daltons)	 58480
Mw - (Daltons)	 71237
Mz - (Daltons)	 86711
Mp - (Daltons)	 66519
IV - (dl/g)	0,1778
Radius - (nm)	  5,74
RI Area - (mvml)	 89,81
UV Area - (mvml)	  0,00
RALS Area - (mvml)	 24,59
LALS Area - (mvml)	 18,59
DP Area - (mvml)	 39,12
Wt Fr. (A)	 0,000
Wt Fr. (Peak)	 1,000
M-H a	 0,192
M-H logK	-1,668
Bn - (per molecule)	 0,000
#
Ret. Vol.	RI	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Adjusted RALS	Adjusted LALS	Adjusted IV - DP	Adjusted IV -  IP	Molecular Weight	Intrinsic Viscosity	Radius (Single Angle)	Cumulative Weight Fraction	Normalized Wt Fr	Radius of Gyration	Normalized Mole Fraction	Conc.	Eta	WF/dLogM
9,80000	18,571	25,712	85,650	-81,973	44,10718														
9,80233	18,632	25,697	85,665	-81,912	44,11084														
9,80467	18,616	25,712	85,665	-81,851	44,11329														
9,80700	18,601	25,712	85,650	-81,851	44,11390														
9,80933	18,616	25,712	85,711	-81,851	44,11390														
9,81167	18,601	25,712	85,681	-81,881	44,11145														
9,81400	18,571	25,727	85,696	-81,927	44,10779														
9,81633	18,555	25,727	85,696	-81,973	44,10535														
9,81867	18,540	25,727	85,650	-81,973	44,10535														
9,82100	18,525	25,666	85,604	-82,018	44,10657														
9,82333	18,540	25,681	85,635	-82,034	44,10901														
9,82567	18,555	25,681	85,574	-82,064	44,10962														
9,82800	18,601	25,620	85,528	-82,034	44,11023														
9,83033	18,616	25,636	85,574	-82,018	44,10779														
9,83267	18,647	25,727	85,559	-81,942	44,10413														
9,83500	18,662	25,712	85,574	-81,896	44,09986														
9,83733	18,632	25,697	85,635	-81,851	44,09558														
9,83967	18,601	25,712	85,696	-81,851	44,09375														
9,84200	18,601	25,681	85,696	-81,835	44,09192														
9,84433	18,586	25,651	85,681	-81,851	44,09131														
9,84667	18,586	25,651	85,696	-81,896	44,08826														
9,84900	18,601	25,681	85,696	-81,881	44,08521														
9,85133	18,616	25,666	85,665	-81,896	44,08033														
9,85367	18,616	25,681	85,665	-81,866	44,07605														
9,85600	18,616	25,681	85,726	-81,835	44,07361														
9,85833	18,601	25,666	85,711	-81,820	44,07300														
9,86067	18,601	25,681	85,726	-81,851	44,07483														
9,86300	18,601	25,742	85,726	-81,820	44,07666														
9,86533	18,586	25,742	85,665	-81,866	44,07971														
9,86767	18,555	25,742	85,604	-81,912	44,07971														
9,87000	18,571	25,758	85,620	-81,866	44,07971														
9,87233	18,555	25,712	85,604	-81,881	44,07910														
9,87467	18,540	25,712	85,604	-81,912	44,08032														
9,87700	18,540	25,681	85,620	-81,866	44,08032														
9,87933	18,555	25,697	85,650	-81,820	44,08154														
9,88167	18,540	25,697	85,604	-81,805	44,08398														
9,88400	18,571	25,727	85,589	-81,774	44,08582														
9,88633	18,571	25,651	85,620	-81,729	44,08643														
9,88867	18,571	25,697	85,650	-81,774	44,08765														
9,89100	18,555	25,620	85,604	-81,759	44,08826														
9,89333	18,571	25,605	85,635	-81,774	44,08765														
9,89567	18,555	25,529	85,635	-81,774	44,08887														
9,89800	18,586	25,590	85,620	-81,820	44,09070														
9,90033	18,601	25,559	85,620	-81,820	44,09314														
9,90267	18,601	25,636	85,665	-81,820	44,09497														
9,90500	18,586	25,620	85,696	-81,805	44,09802														
9,90733	18,601	25,666	85,742	-81,851	44,09863														
9,90967	18,601	25,651	85,757	-81,835	44,09863														
9,91200	18,586	25,620	85,772	-81,851	44,09803														
9,91433	18,616	25,620	85,742	-81,881	44,09925														
9,91667	18,632	25,666	85,696	-81,896	44,09985														
9,91900	18,616	25,681	85,665	-81,881	44,10169														
9,92133	18,601	25,697	85,681	-81,881	44,10352														
9,92367	18,616	25,758	85,665	-81,851	44,10474														
9,92600	18,616	25,758	85,635	-81,881	44,10596														
9,92833	18,616	25,773	85,650	-81,912	44,10535														
9,93067	18,616	25,773	85,620	-81,912	44,10291														
9,93300	18,601	25,803	85,620	-81,896	44,09986														
9,93533	18,601	25,742	85,665	-81,896	44,09741														
9,93767	18,601	25,697	85,711	-81,881	44,09436														
9,94000	18,616	25,636	85,742	-81,896	44,09192														
9,94233	18,616	25,651	85,742	-81,927	44,08948														
9,94467	18,616	25,636	85,726	-81,942	44,08643														
9,94700	18,616	25,681	85,650	-81,942	44,08276														
9,94933	18,632	25,727	85,650	-81,927	44,07849														
9,95167	18,632	25,712	85,604	-81,881	44,07605														
9,95400	18,632	25,697	85,650	-81,835	44,07422														
9,95633	18,616	25,697	85,665	-81,851	44,07361														
9,95867	18,616	25,712	85,742	-81,866	44,07544														
9,96100	18,601	25,697	85,742	-81,851	44,07788														
9,96333	18,571	25,773	85,803	-81,851	44,07971														
9,96567	18,540	25,773	85,803	-81,881	44,08032														
9,96800	18,571	25,758	85,788	-81,866	44,08154														
9,97033	18,555	25,727	85,696	-81,851	44,08093														
9,97267	18,525	25,712	85,665	-81,881	44,08033														
9,97500	18,540	25,636	85,620	-81,896	44,07972														
9,97733	18,586	25,636	85,589	-81,881	44,08216														
9,97967	18,586	25,620	85,589	-81,912	44,08399														
9,98200	18,601	25,636	85,589	-81,896	44,08582														
9,98433	18,632	25,666	85,620	-81,835	44,08643														
9,98667	18,632	25,742	85,650	-81,820	44,08765														
9,98900	18,616	25,712	85,635	-81,790	44,08826														
9,99133	18,616	25,742	85,604	-81,729	44,08765														
9,99367	18,632	25,727	85,635	-81,744	44,08643														
9,99600	18,616	25,697	85,620	-81,805	44,08826														
9,99833	18,616	25,636	85,620	-81,835	44,09009														
10,00067	18,601	25,681	85,620	-81,881	44,09131														
10,00300	18,571	25,666	85,620	-81,942	44,09253														
10,00533	18,571	25,697	85,620	-81,973	44,09375														
10,00767	18,571	25,712	85,620	-81,973	44,09436														
10,01000	18,586	25,712	85,604	-81,957	44,09314														
10,01233	18,632	25,697	85,620	-81,927	44,09253														
10,01467	18,662	25,697	85,650	-81,912	44,09375														
10,01700	18,662	25,681	85,650	-81,896	44,09558														
10,01933	18,708	25,697	85,681	-81,896	44,09558														
10,02167	18,677	25,742	85,650	-81,957	44,09864														
10,02400	18,632	25,773	85,620	-82,003	44,09864														
10,02633	18,647	25,727	85,574	-82,018	44,09741														
10,02867	18,647	25,742	85,589	-82,018	44,09497														
10,03100	18,601	25,773	85,574	-82,018	44,09314														
10,03333	18,616	25,773	85,620	-81,973	44,08948														
10,03567	18,632	25,742	85,635	-81,896	44,09070														
10,03800	18,601	25,788	85,650	-81,881	44,09253														
10,04033	18,571	25,727	85,635	-81,881	44,09558														
10,04267	18,571	25,697	85,604	-81,912	44,09802														
10,04500	18,571	25,636	85,574	-81,912	44,09924														
10,04733	18,540	25,636	85,635	-81,973	44,09863														
10,04967	18,525	25,666	85,635	-82,003	44,09741														
10,05200	18,540	25,712	85,650	-82,003	44,09619														
10,05433	18,555	25,666	85,696	-82,003	44,09680														
10,05667	18,571	25,697	85,696	-81,988	44,09985														
10,05900	18,601	25,697	85,650	-81,988	44,10168														
10,06133	18,647	25,681	85,726	-81,988	44,10413														
10,06367	18,647	25,681	85,711	-82,003	44,10413														
10,06600	18,677	25,727	85,635	-82,003	44,10291														
10,06833	18,647	25,758	85,620	-81,988	44,10046														
10,07067	18,647	25,788	85,635	-81,973	44,09619														
10,07300	18,632	25,788	85,604	-81,942	44,09192														
10,07533	18,616	25,773	85,604	-81,942	44,09009														
10,07767	18,601	25,773	85,681	-81,942	44,08704														
10,08000	18,586	25,742	85,742	-82,018	44,08398														
10,08233	18,586	25,666	85,681	-82,018	44,08276														
10,08467	18,555	25,636	85,665	-82,034	44,07910														
10,08700	18,571	25,651	85,681	-82,018	44,07483														
10,08933	18,555	25,651	85,650	-82,003	44,06934														
10,09167	18,586	25,697	85,665	-81,957	44,06323														
10,09400	18,601	25,712	85,726	-81,973	44,05591														
10,09633	18,647	25,727	85,711	-81,988	44,04858														
10,09867	18,662	25,681	85,711	-82,018	44,04126														
10,10100	18,647	25,681	85,711	-82,049	44,03760														
10,10333	18,662	25,697	85,665	-82,064	44,03271														
10,10567	18,632	25,681	85,650	-82,049	44,02966														
10,10800	18,632	25,681	85,665	-82,003	44,02783														
10,11033	18,647	25,742	85,650	-81,957	44,02783														
10,11267	18,647	25,727	85,696	-81,881	44,02600														
10,11500	18,601	25,712	85,726	-81,866	44,02600														
10,11733	18,632	25,773	85,757	-81,866	44,02783														
10,11967	18,632	25,788	85,833	-81,912	44,02966														
10,12200	18,616	25,803	85,864	-81,881	44,03149														
10,12433	18,662	25,834	85,849	-81,866	44,03394														
10,12667	18,693	25,788	85,849	-81,866	44,03638														
10,12900	18,662	25,773	85,833	-81,820	44,03699														
10,13133	18,647	25,758	85,757	-81,759	44,04004														
10,13367	18,616	25,681	85,742	-81,790	44,04187														
10,13600	18,571	25,590	85,757	-81,835	44,04493														
10,13833	18,571	25,620	85,742	-81,835	44,04859														
10,14067	18,586	25,605	85,742	-81,866	44,05347														
10,14300	18,601	25,620	85,803	-81,881	44,05713														
10,14533	18,601	25,681	85,818	-81,927	44,06018														
10,14767	18,647	25,758	85,757	-81,957	44,06262														
10,15000	18,647	25,742	85,742	-81,927	44,06567														
10,15233	18,662	25,773	85,711	-81,927	44,06750														
10,15467	18,616	25,712	85,696	-81,927	44,06934														
10,15700	18,647	25,681	85,726	-81,881	44,07178														
10,15933	18,601	25,651	85,788	-81,851	44,07422														
10,16167	18,586	25,651	85,803	-81,866	44,07422														
10,16400	18,601	25,620	85,818	-81,835	44,07483														
10,16633	18,616	25,681	85,742	-81,820	44,07483														
10,16867	18,601	25,666	85,711	-81,790	44,07544														
10,17100	18,616	25,697	85,711	-81,790	44,07422														
10,17333	18,632	25,697	85,742	-81,790	44,07666														
10,17567	18,586	25,727	85,726	-81,820	44,07971														
10,17800	18,616	25,712	85,788	-81,805	44,08154														
10,18033	18,632	25,758	85,788	-81,790	44,08154														
10,18267	18,647	25,712	85,803	-81,759	44,08398														
10,18500	18,601	25,727	85,788	-81,820	44,08337														
10,18733	18,601	25,742	85,833	-81,820	44,08093														
10,18967	18,555	25,758	85,788	-81,866	44,07910														
10,19200	18,555	25,727	85,726	-81,896	44,07727														
10,19433	18,555	25,758	85,681	-81,912	44,07422														
10,19667	18,632	25,742	85,620	-81,866	44,07239														
10,19900	18,662	25,697	85,604	-81,881	44,07117														
10,20133	18,693	25,666	85,635	-81,881	44,06934														
10,20367	18,662	25,666	85,681	-81,866	44,06812														
10,20600	18,632	25,681	85,665	-81,866	44,06628														
10,20833	18,601	25,666	85,681	-81,851	44,06384														
10,21067	18,616	25,666	85,620	-81,774	44,06262														
10,21300	18,586	25,651	85,589	-81,744	44,06323														
10,21533	18,601	25,651	85,559	-81,774	44,06445														
10,21767	18,601	25,651	85,589	-81,790	44,06567														
10,22000	18,586	25,636	85,574	-81,744	44,06812														
10,22233	18,571	25,636	85,620	-81,790	44,06995														
10,22467	18,601	25,681	85,650	-81,820	44,07056														
10,22700	18,601	25,666	85,650	-81,790	44,07117														
10,22933	18,601	25,620	85,650	-81,790	44,07300														
10,23167	18,586	25,620	85,665	-81,835	44,07361														
10,23400	18,555	25,590	85,696	-81,835	44,07727														
10,23633	18,540	25,544	85,696	-81,805	44,08032														
10,23867	18,555	25,590	85,711	-81,774	44,08398														
10,24100	18,555	25,620	85,696	-81,774	44,08704														
10,24333	18,586	25,666	85,681	-81,774	44,08826														
10,24567	18,616	25,681	85,589	-81,851	44,08704														
10,24800	18,662	25,742	85,574	-81,912	44,08704														
10,25033	18,632	25,697	85,589	-81,988	44,08765														
10,25267	18,632	25,666	85,620	-82,018	44,08765														
10,25500	18,647	25,636	85,650	-82,034	44,09131														
10,25733	18,616	25,681	85,742	-82,003	44,09436														
10,25967	18,586	25,636	85,742	-81,957	44,09497														
10,26200	18,632	25,666	85,757	-81,957	44,09558														
10,26433	18,647	25,712	85,726	-81,957	44,09619														
10,26667	18,632	25,742	85,757	-81,942	44,09375														
10,26900	18,647	25,727	85,757	-81,927	44,09192														
10,27133	18,647	25,681	85,788	-81,912	44,09314														
10,27367	18,647	25,651	85,772	-81,881	44,09375														
10,27600	18,662	25,666	85,772	-81,896	44,09497														
10,27833	18,693	25,666	85,757	-81,912	44,09802														
10,28067	18,693	25,681	85,726	-81,912	44,09925														
10,28300	18,693	25,742	85,711	-81,912	44,09742														
10,28533	18,662	25,773	85,711	-81,942	44,09619														
10,28767	18,616	25,697	85,681	-81,896	44,09558														
10,29000	18,571	25,697	85,665	-81,896	44,09375														
10,29233	18,555	25,666	85,665	-81,912	44,09497														
10,29467	18,525	25,651	85,650	-81,957	44,09741														
10,29700	18,509	25,681	85,696	-81,957	44,09864														
10,29933	18,525	25,666	85,696	-81,988	44,09925														
10,30167	18,540	25,636	85,772	-81,973	44,10047														
10,30400	18,586	25,620	85,726	-81,942	44,09864														
10,30633	18,616	25,620	85,726	-81,912	44,09803														
10,30867	18,632	25,544	85,696	-81,866	44,09803														
10,31100	18,647	25,590	85,742	-81,866	44,09925														
10,31333	18,632	25,605	85,650	-81,866	44,10108														
10,31567	18,616	25,651	85,726	-81,881	44,10291														
10,31800	18,601	25,636	85,711	-81,881	44,10596														
10,32033	18,601	25,681	85,681	-81,927	44,10779														
10,32267	18,586	25,712	85,635	-81,912	44,10779														
10,32500	18,601	25,727	85,665	-81,912	44,10657														
10,32733	18,601	25,697	85,604	-81,912	44,10474														
10,32967	18,601	25,712	85,650	-81,973	44,10413														
10,33200	18,616	25,712	85,665	-81,973	44,10474														
10,33433	18,601	25,651	85,681	-82,003	44,10657														
10,33667	18,601	25,620	85,665	-82,018	44,10779														
10,33900	18,571	25,636	85,665	-82,018	44,11084														
10,34133	18,616	25,666	85,650	-81,988	44,11084														
10,34367	18,616	25,666	85,635	-82,003	44,10962														
10,34600	18,647	25,681	85,650	-81,957	44,10840														
10,34833	18,647	25,651	85,620	-81,988	44,10901														
10,35067	18,632	25,651	85,665	-81,988	44,10840														
10,35300	18,601	25,575	85,620	-82,018	44,10840														
10,35533	18,571	25,559	85,650	-81,988	44,10840														
10,35767	18,586	25,590	85,650	-82,003	44,10840														
10,36000	18,601	25,636	85,635	-81,988	44,10657														
10,36233	18,616	25,651	85,604	-82,018	44,10474														
10,36467	18,632	25,727	85,589	-82,018	44,10291														
10,36700	18,647	25,758	85,574	-82,049	44,10169														
10,36933	18,632	25,773	85,574	-82,095	44,10108														
10,37167	18,601	25,773	85,574	-82,110	44,10108														
10,37400	18,601	25,758	85,574	-82,095	44,10230														
10,37633	18,571	25,758	85,620	-82,034	44,10352														
10,37867	18,555	25,742	85,620	-82,064	44,10657														
10,38100	18,555	25,742	85,635	-82,049	44,10596														
10,38333	18,555	25,758	85,665	-82,049	44,10535														
10,38567	18,601	25,727	85,696	-82,034	44,10535														
10,38800	18,601	25,742	85,665	-82,049	44,10596														
10,39033	18,601	25,773	85,665	-82,003	44,10535														
10,39267	18,616	25,773	85,681	-82,018	44,10718														
10,39500	18,632	25,758	85,711	-82,003	44,10962														
10,39733	18,616	25,758	85,696	-82,064	44,11084														
10,39967	18,616	25,727	85,711	-82,125	44,11145														
10,40200	18,616	25,697	85,742	-82,156	44,11023														
10,40433	18,586	25,651	85,681	-82,125	44,10962														
10,40667	18,586	25,605	85,665	-82,141	44,10901														
10,40900	18,555	25,605	85,620	-82,095	44,10901														
10,41133	18,601	25,620	85,635	-82,049	44,10901														
10,41367	18,616	25,605	85,589	-82,049	44,11084														
10,41600	18,616	25,651	85,635	-82,034	44,11267														
