Data File	C:\Users\User\Documents\OmniSEC Data\System 1\Standards_and_Kreith_June2020\2020-06-24_12;05;04_PEO_Std_N_2_01.vdt
Sample ID	PEO_Std_N_2
Method File Name	calibration_june_2020_2-0001.vcm
Date Acquired	Jun 24, 2020 - 12:05:04
Solvent	water+NaN3+NaNO3
Operator	admin : Administrator
Column Set	A6000M+A4000
System	System 1
Flow Rate (ml/min)	 0.700
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00233
Det. Temp (Deg C)	30.000
Col. Temp (Deg C)	30.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 2.018	0.0
Sample Recovery()	0.0	100.000
Sample dn/dc (ml/g)	 0.136	 0.132
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	42.851

Ret. Vol.	 16,16
Mn - (Daltons)	 23447
Mw - (Daltons)	 23677
Mz - (Daltons)	 23879
Mp - (Daltons)	 24293
IV - (dl/g)	0,3039
Radius - (nm)	  4,84
RI Area - (mvml)	 85,81
UV Area - (mvml)	  0,00
RALS Area - (mvml)	  7,84
LALS Area - (mvml)	  5,05
DP Area - (mvml)	 67,64
Wt Fr. (A)	 0,000
Wt Fr. (Peak)	 1,000
M-H a	-0,476
M-H logK	 1,560
Bn - (per molecule)	 0,000

Ret. Vol.	RI	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Adjusted RALS	Adjusted LALS	Adjusted IV - DP	Adjusted IV -  IP	Molecular Weight	Intrinsic Viscosity	Radius (Single Angle)	Cumulative Weight Fraction	Normalized Wt Fr	Radius of Gyration	Normalized Mole Fraction	Conc.	Eta	WF/dLogM
19,01667	-11,902	25,681	86,291	-77,853	44,02905														
19,01900	-12,024	25,727	86,261	-77,792	44,02661														
19,02133	-12,192	25,727	86,322	-77,776	44,02539														
19,02367	-12,268	25,712	86,337	-77,792	44,02478														
19,02600	-12,406	25,712	86,337	-77,822	44,02478														
19,02833	-12,543	25,666	86,383	-77,822	44,02478														
19,03067	-12,696	25,697	86,383	-77,853	44,02661														
19,03300	-12,787	25,666	86,383	-77,837	44,02783														
19,03533	-12,970	25,681	86,413	-77,807	44,02539														
19,03767	-13,062	25,666	86,428	-77,776	44,02234														
19,04000	-13,169	25,681	86,367	-77,792	44,01868														
19,04233	-13,245	25,651	86,398	-77,792	44,01379														
19,04467	-13,367	25,697	86,383	-77,792	44,01074														
19,04700	-13,459	25,712	86,352	-77,792	44,00952														
19,04933	-13,596	25,651	86,306	-77,853	44,00891														
19,05167	-13,703	25,697	86,276	-77,822	44,00708														
19,05400	-13,855	25,712	86,245	-77,822	44,00403														
19,05633	-13,977	25,712	86,200	-77,853	44,00037														
19,05867	-14,084	25,681	86,169	-77,898	43,99915														
19,06100	-14,206	25,742	86,184	-77,914	43,99792														
19,06333	-14,344	25,712	86,184	-77,944	43,99792														
19,06567	-14,435	25,712	86,154	-77,944	44,00098														
19,06800	-14,557	25,712	86,138	-77,914	44,00402														
19,07033	-14,664	25,727	86,123	-77,898	44,00647														
19,07267	-14,740	25,742	86,154	-77,868	44,00708														
19,07500	-14,817	25,773	86,123	-77,853	44,00830														
19,07733	-14,939	25,803	86,184	-77,837	44,00952														
19,07967	-15,030	25,788	86,245	-77,883	44,00952														
19,08200	-15,137	25,834	86,276	-77,914	44,01196														
19,08433	-15,275	25,819	86,230	-77,929	44,01624														
19,08667	-15,397	25,742	86,276	-77,975	44,01990														
19,08900	-15,473	25,651	86,200	-77,975	44,02173														
19,09133	-15,564	25,666	86,230	-77,944	44,02478														
19,09367	-15,656	25,590	86,215	-77,914	44,02600														
19,09600	-15,687	25,590	86,245	-77,914	44,02600														
19,09833	-15,763	25,666	86,230	-77,868	44,02600														
19,10067	-15,854	25,727	86,245	-77,883	44,02722														
19,10300	-15,915	25,712	86,169	-77,898	44,02784														
19,10533	-15,992	25,712	86,184	-77,883	44,02844														
19,10767	-16,068	25,712	86,154	-77,883	44,02966														
19,11000	-16,144	25,712	86,200	-77,929	44,03028														
19,11233	-16,221	25,681	86,245	-77,929	44,03028														
19,11467	-16,343	25,681	86,276	-77,929	44,02966														
19,11700	-16,449	25,697	86,261	-77,960	44,02844														
19,11933	-16,572	25,727	86,322	-77,944	44,02844														
19,12167	-16,663	25,712	86,306	-77,929	44,02783														
19,12400	-16,739	25,742	86,337	-77,914	44,02844														
19,12633	-16,800	25,742	86,337	-77,944	44,03088														
19,12867	-16,846	25,773	86,337	-77,914	44,03271														
19,13100	-16,923	25,742	86,337	-77,944	44,03333														
19,13333	-16,968	25,758	86,367	-77,944	44,03577														
19,13567	-17,029	25,727	86,352	-77,975	44,03638														
19,13800	-17,075	25,727	86,352	-77,929	44,03516														
19,14033	-17,121	25,666	86,352	-77,944	44,03638														
19,14267	-17,151	25,651	86,398	-77,929	44,03821														
19,14500	-17,228	25,651	86,428	-77,914	44,04004														
19,14733	-17,289	25,681	86,444	-77,883	44,04187														
19,14967	-17,365	25,681	86,489	-77,898	44,04431														
19,15200	-17,472	25,697	86,489	-77,898	44,04492														
19,15433	-17,548	25,727	86,398	-77,929	44,04492														
19,15667	-17,594	25,712	86,306	-77,944	44,04309														
19,15900	-17,670	25,727	86,230	-77,975	44,04309														
19,16133	-17,731	25,742	86,200	-77,990	44,04309														
19,16367	-17,777	25,727	86,169	-77,975	44,04309														
19,16600	-17,823	25,742	86,184	-77,960	44,04431														
19,16833	-17,869	25,758	86,215	-77,960	44,04553														
19,17067	-17,899	25,758	86,245	-77,975	44,04370														
19,17300	-17,930	25,742	86,215	-77,960	44,04309														
19,17533	-17,960	25,788	86,276	-77,990	44,04187														
19,17767	-18,006	25,788	86,276	-77,990	44,04065														
19,18000	-18,036	25,803	86,306	-77,975	44,04126														
19,18233	-18,097	25,758	86,306	-77,944	44,04431														
19,18467	-18,143	25,727	86,230	-77,960	44,04614														
19,18700	-18,189	25,681	86,215	-77,944	44,04919														
19,18933	-18,235	25,681	86,230	-77,929	44,05042														
19,19167	-18,281	25,666	86,184	-77,929	44,05164														
19,19400	-18,311	25,681	86,230	-77,929	44,05103														
19,19633	-18,311	25,727	86,291	-77,914	44,05042														
19,19867	-18,311	25,742	86,306	-77,929	44,04920														
19,20100	-18,342	25,681	86,276	-77,914	44,05164														
19,20333	-18,357	25,651	86,291	-77,914	44,05164														
19,20567	-18,372	25,651	86,245	-77,898	44,05286														
19,20800	-18,403	25,620	86,245	-77,929	44,05469														
19,21033	-18,433	25,651	86,261	-77,929	44,05591														
19,21267	-18,433	25,697	86,245	-77,944	44,05286														
19,21500	-18,464	25,712	86,215	-77,960	44,05225														
19,21733	-18,464	25,666	86,215	-77,975	44,04858														
19,21967	-18,494	25,697	86,230	-77,990	44,04614														
19,22200	-18,494	25,697	86,169	-78,021	44,04431														
19,22433	-18,494	25,697	86,200	-78,036	44,04248														
19,22667	-18,509	25,697	86,230	-78,036	44,03882														
19,22900	-18,509	25,758	86,276	-78,066	44,03882														
19,23133	-18,525	25,742	86,306	-78,021	44,03516														
19,23367	-18,555	25,742	86,322	-78,021	44,03271														
19,23600	-18,586	25,727	86,306	-77,990	44,03027														
19,23833	-18,555	25,697	86,276	-77,990	44,03149														
19,24067	-18,571	25,697	86,291	-77,960	44,03088														
19,24300	-18,571	25,681	86,261	-77,960	44,03333														
19,24533	-18,571	25,697	86,261	-77,929	44,03333														
19,24767	-18,586	25,712	86,276	-77,944	44,03577														
19,25000	-18,586	25,773	86,322	-77,914	44,03516														
19,25233	-18,616	25,758	86,276	-77,914	44,03455														
19,25467	-18,632	25,742	86,322	-77,929	44,03333														
19,25700	-18,632	25,727	86,322	-77,960	44,03333														
19,25933	-18,616	25,727	86,322	-77,990	44,03333														
19,26167	-18,662	25,681	86,306	-78,036	44,03394														
19,26400	-18,632	25,636	86,306	-78,051	44,03577														
19,26633	-18,647	25,681	86,291	-78,082	44,03821														
19,26867	-18,632	25,681	86,322	-78,066	44,03943														
19,27100	-18,586	25,681	86,352	-78,082	44,03882														
19,27333	-18,555	25,712	86,367	-78,005	44,03821														
19,27567	-18,540	25,803	86,322	-78,005	44,03882														
19,27800	-18,494	25,758	86,322	-77,990	44,03760														
19,28033	-18,494	25,742	86,291	-78,021	44,04065														
19,28267	-18,540	25,742	86,200	-77,960	44,04309														
19,28500	-18,540	25,727	86,169	-78,036	44,04492														
19,28733	-18,555	25,712	86,184	-78,021	44,04492														
19,28967	-18,555	25,758	86,169	-77,990	44,04614														
19,29200	-18,509	25,773	86,184	-77,944	44,04309														
19,29433	-18,464	25,758	86,245	-77,960	44,04126														
19,29667	-18,448	25,773	86,230	-77,960	44,04187														
19,29900	-18,403	25,758	86,200	-77,975	44,04248														
19,30133	-18,357	25,758	86,215	-78,051	44,04248														
19,30367	-18,357	25,681	86,200	-78,066	44,04432														
19,30600	-18,326	25,697	86,123	-78,082	44,04553														
19,30833	-18,296	25,681	86,154	-78,097	44,04431														
19,31067	-18,281	25,651	86,261	-78,127	44,04370														
19,31300	-18,265	25,651	86,245	-78,082	44,04309														
19,31533	-18,250	25,742	86,261	-78,066	44,04126														
19,31767	-18,250	25,727	86,337	-78,036	44,04126														
19,32000	-18,204	25,727	86,352	-78,021	44,04248														
19,32233	-18,204	25,742	86,322	-78,021	44,04370														
19,32467	-18,189	25,742	86,337	-78,005	44,04554														
19,32700	-18,113	25,636	86,306	-78,021	44,04797														
19,32933	-18,067	25,620	86,291	-78,036	44,04736														
19,33167	-18,052	25,636	86,306	-78,036	44,04736														
19,33400	-18,006	25,605	86,291	-78,021	44,04675														
19,33633	-17,960	25,605	86,291	-78,021	44,04614														
19,33867	-17,975	25,697	86,322	-78,021	44,04675														
19,34100	-17,975	25,727	86,398	-78,005	44,04858														
19,34333	-17,930	25,666	86,383	-78,036	44,04858														
19,34567	-17,884	25,727	86,352	-77,990	44,04920														
19,34800	-17,853	25,712	86,367	-77,990	44,04920														
19,35033	-17,808	25,681	86,352	-78,005	44,04737														
19,35267	-17,777	25,697	86,261	-78,021	44,04493														
19,35500	-17,747	25,758	86,261	-77,960	44,04493														
19,35733	-17,731	25,758	86,322	-77,975	44,04493														
19,35967	-17,701	25,758	86,322	-77,975	44,04493														
19,36200	-17,655	25,742	86,367	-77,990	44,04615														
19,36433	-17,579	25,727	86,398	-77,975	44,04981														
19,36667	-17,579	25,712	86,383	-77,990	44,04919														
19,36900	-17,518	25,727	86,383	-78,021	44,04858														
19,37133	-17,487	25,742	86,337	-78,036	44,04675														
19,37367	-17,457	25,727	86,291	-77,975	44,04492														
19,37600	-17,426	25,727	86,291	-77,975	44,04309														
19,37833	-17,350	25,712	86,276	-77,990	44,04370														
19,38067	-17,319	25,697	86,215	-78,005	44,04554														
19,38300	-17,228	25,697	86,215	-78,005	44,04797														
19,38533	-17,151	25,758	86,230	-78,051	44,04920														
19,38767	-17,106	25,742	86,230	-78,082	44,04797														
19,39000	-17,060	25,742	86,261	-78,097	44,04736														
19,39233	-16,999	25,727	86,337	-78,097	44,04431														
19,39467	-16,968	25,681	86,383	-78,097	44,04248														
19,39700	-16,953	25,666	86,398	-78,051	44,04126														
19,39933	-16,907	25,666	86,398	-78,066	44,04248														
19,40167	-16,861	25,697	86,398	-78,036	44,04248														
19,40400	-16,816	25,681	86,367	-78,036	44,04431														
19,40633	-16,785	25,712	86,337	-78,036	44,04554														
19,40867	-16,724	25,727	86,322	-78,066	44,04676														
19,41100	-16,663	25,758	86,322	-78,051	44,04737														
19,41333	-16,617	25,758	86,291	-78,036	44,04676														
19,41567	-16,587	25,803	86,276	-78,036	44,04614														
19,41800	-16,495	25,788	86,276	-78,066	44,04736														
19,42033	-16,449	25,788	86,291	-78,082	44,04980														
19,42267	-16,388	25,773	86,276	-78,066	44,04980														
19,42500	-16,312	25,742	86,276	-78,097	44,05042														
19,42733	-16,221	25,697	86,337	-78,082	44,05042														
19,42967	-16,205	25,712	86,337	-78,051	44,04797														
19,43200	-16,144	25,712	86,322	-78,051	44,04553														
19,43433	-16,083	25,712	86,322	-78,051	44,04309														
19,43667	-16,037	25,727	86,352	-78,051	44,04248														
19,43900	-15,976	25,773	86,291	-78,021	44,04248														
19,44133	-15,885	25,788	86,245	-77,975	44,04126														
19,44367	-15,870	25,758	86,200	-77,975	44,03943														
19,44600	-15,793	25,742	86,200	-77,990	44,03821														
19,44833	-15,732	25,712	86,200	-78,036	44,03455														
19,45067	-15,671	25,666	86,215	-78,066	44,03027														
19,45300	-15,656	25,605	86,276	-78,112	44,02783														
19,45533	-15,564	25,636	86,322	-78,082	44,02478														
19,45767	-15,503	25,651	86,398	-78,112	44,02356														
19,46000	-15,427	25,636	86,352	-78,082	44,02478														
19,46233	-15,366	25,636	86,337	-78,066	44,02478														
19,46467	-15,290	25,681	86,337	-78,066	44,02478														
19,46700	-15,229	25,681	86,352	-78,082	44,02356														
19,46933	-15,198	25,681	86,322	-78,066	44,02112														
19,47167	-15,152	25,727	86,352	-78,036	44,01868														
19,47400	-15,107	25,758	86,383	-78,082	44,01929														
19,47633	-15,061	25,758	86,352	-78,082	44,01990														
19,47867	-15,000	25,742	86,337	-78,097	44,02173														
19,48100	-14,939	25,727	86,322	-78,097	44,02478														
19,48333	-14,893	25,742	86,367	-78,127	44,02722														
19,48567	-14,878	25,666	86,337	-78,127	44,02722														
19,48800	-14,801	25,651	86,367	-78,127	44,02539														
19,49033	-14,725	25,620	86,367	-78,082	44,02539														
19,49267	-14,664	25,590	86,352	-78,036	44,02417														
19,49500	-14,603	25,544	86,306	-78,021	44,02356														
19,49733	-14,512	25,575	86,276	-77,975	44,02478														
19,49967	-14,451	25,590	86,230	-77,990	44,02844														
19,50200	-14,405	25,651	86,215	-78,036	44,02966														
19,50433	-14,374	25,666	86,215	-78,066	44,03027														
19,50667	-14,328	25,727	86,184	-78,051	44,03027														
19,50900	-14,283	25,758	86,200	-78,051	44,02844														
19,51133	-14,191	25,712	86,215	-78,082	44,02661														
19,51367	-14,115	25,697	86,230	-78,082	44,02539														
19,51600	-14,039	25,712	86,215	-78,036	44,02600														
19,51833	-13,947	25,697	86,245	-78,021	44,02783														
19,52067	-13,840	25,681	86,200	-78,051	44,03027														
19,52300	-13,810	25,727	86,200	-78,005	44,03210														
19,52533	-13,749	25,712	86,184	-77,990	44,03210														
19,52767	-13,672	25,742	86,215	-78,021	44,03149														
19,53000	-13,627	25,727	86,245	-78,051	44,03088														
19,53233	-13,596	25,712	86,322	-78,021	44,02905														
19,53467	-13,535	25,727	86,352	-78,005	44,02722														
19,53700	-13,474	25,742	86,383	-78,005	44,02783														
19,53933	-13,413	25,712	86,383	-78,036	44,02783														
19,54167	-13,352	25,697	86,352	-78,005	44,02600														
19,54400	-13,276	25,727	86,352	-77,990	44,02478														
19,54633	-13,215	25,712	86,291	-77,990	44,02173														
19,54867	-13,184	25,742	86,306	-78,021	44,01746														
19,55100	-13,092	25,727	86,291	-78,005	44,01318														
19,55333	-13,031	25,697	86,322	-78,021	44,00952														
19,55567	-13,001	25,697	86,322	-78,066	44,00647														
19,55800	-12,925	25,697	86,413	-78,082	44,00586														
19,56033	-12,848	25,636	86,383	-78,066	44,00464														
19,56267	-12,833	25,681	86,398	-78,066	44,00464														
19,56500	-12,741	25,727	86,413	-78,097	44,00342														
19,56733	-12,680	25,727	86,428	-78,097	44,00220														
19,56967	-12,650	25,742	86,428	-78,097	43,99915														
19,57200	-12,574	25,773	86,444	-78,051	43,99792														
19,57433	-12,513	25,742	86,474	-78,051	43,99731														
19,57667	-12,452	25,697	86,474	-78,066	43,99731														
19,57900	-12,375	25,697	86,428	-78,097	43,99731														
19,58133	-12,314	25,651	86,398	-78,082	43,99854														
19,58367	-12,284	25,636	86,413	-78,097	43,99915														
19,58600	-12,192	25,590	86,428	-78,112	43,99854														
19,58833	-12,146	25,636	86,428	-78,082	43,99976														
19,59067	-12,070	25,620	86,489	-78,051	43,99976														
19,59300	-11,963	25,620	86,474	-78,082	44,00098														
19,59533	-11,902	25,605	86,428	-78,097	44,00220														
19,59767	-11,841	25,636	86,352	-78,082	44,00647														
19,60000	-11,750	25,590	86,306	-78,112	44,00952														
19,60233	-11,658	25,605	86,276	-78,112	44,01196														
19,60467	-11,612	25,651	86,291	-78,127	44,01501														
19,60700	-11,521	25,651	86,291	-78,173	44,01562														
19,60933	-11,460	25,651	86,337	-78,188	44,01379														
19,61167	-11,429	25,666	86,383	-78,143	44,01257														
19,61400	-11,399	25,681	86,398	-78,097	44,01318														
